
==============================================================================================================
PART 7 - STRICT FRESH PE REVERSAL / MOVE-ALREADY-GONE FILTER
SETUP: P4_BREAK_LOW_EMA_BEAR
ENTRY: NEXT-CANDLE BEARISH CONFIRMATION CLOSE
HORIZON: 5 CANDLES
MAX EXTENSIONS: (0.06, 0.08, 0.1, 0.12)
MAX CONFIRM BODIES: (None, 0.05, 0.08, 0.1)
TARGETS: (0.08, 0.1, 0.12)
STOPS: (0.1, 0.15, 0.2)
RULE: OVER-EXTENDED OR IMPULSIVE CONFIRMATION = NO SIGNAL
==============================================================================================================
CANDLES: 7951
RAW SETUP SIGNALS: 283
NEXT-CANDLE CONFIRMED ENTRIES: 144

==============================================================================================================
PART 7 FINAL STRICT ANTI-CHASE RESULTS
==============================================================================================================
MAX_EXT_0.06 | BODY_ANY | AFTERNOON | TARGET 0.12 % | SL 0.1 % | TRADES 1 | WINS 1 | LOSSES 0 | TIME_EXIT 0 | TIME_POS 0 | TIME_NEG 0 | WIN_RATE 100.0 % | AVG_PNL 0.12 % | TOTAL_PNL 0.12 % | PF 999.0 | AVG_EXT 0.0595 % | AVG_BODY 0.0346 %
MAX_EXT_0.08 | MAX_BODY_0.08 | AFTERNOON | TARGET 0.08 % | SL 0.2 % | TRADES 7 | WINS 2 | LOSSES 0 | TIME_EXIT 5 | TIME_POS 1 | TIME_NEG 4 | WIN_RATE 28.57 % | AVG_PNL 0.0 % | TOTAL_PNL 0.0002 % | PF 1.001 | AVG_EXT 0.067 % | AVG_BODY 0.0222 %
MAX_EXT_0.08 | MAX_BODY_0.1 | AFTERNOON | TARGET 0.08 % | SL 0.2 % | TRADES 7 | WINS 2 | LOSSES 0 | TIME_EXIT 5 | TIME_POS 1 | TIME_NEG 4 | WIN_RATE 28.57 % | AVG_PNL 0.0 % | TOTAL_PNL 0.0002 % | PF 1.001 | AVG_EXT 0.067 % | AVG_BODY 0.0222 %
MAX_EXT_0.12 | BODY_ANY | OPEN | TARGET 0.1 % | SL 0.2 % | TRADES 3 | WINS 2 | LOSSES 1 | TIME_EXIT 0 | TIME_POS 0 | TIME_NEG 0 | WIN_RATE 66.67 % | AVG_PNL 0.0 % | TOTAL_PNL 0.0 % | PF 1.0 | AVG_EXT 0.0838 % | AVG_BODY 0.0308 %
MAX_EXT_0.12 | MAX_BODY_0.08 | OPEN | TARGET 0.1 % | SL 0.2 % | TRADES 3 | WINS 2 | LOSSES 1 | TIME_EXIT 0 | TIME_POS 0 | TIME_NEG 0 | WIN_RATE 66.67 % | AVG_PNL 0.0 % | TOTAL_PNL 0.0 % | PF 1.0 | AVG_EXT 0.0838 % | AVG_BODY 0.0308 %
MAX_EXT_0.12 | MAX_BODY_0.1 | OPEN | TARGET 0.1 % | SL 0.2 % | TRADES 3 | WINS 2 | LOSSES 1 | TIME_EXIT 0 | TIME_POS 0 | TIME_NEG 0 | WIN_RATE 66.67 % | AVG_PNL 0.0 % | TOTAL_PNL 0.0 % | PF 1.0 | AVG_EXT 0.0838 % | AVG_BODY 0.0308 %
MAX_EXT_0.12 | BODY_ANY | AFTERNOON | TARGET 0.08 % | SL 0.1 % | TRADES 18 | WINS 8 | LOSSES 7 | TIME_EXIT 3 | TIME_POS 1 | TIME_NEG 2 | WIN_RATE 44.44 % | AVG_PNL -0.0026 % | TOTAL_PNL -0.0475 % | PF 0.935 | AVG_EXT 0.0849 % | AVG_BODY 0.0321 %
MAX_EXT_0.12 | MAX_BODY_0.08 | AFTERNOON | TARGET 0.08 % | SL 0.1 % | TRADES 18 | WINS 8 | LOSSES 7 | TIME_EXIT 3 | TIME_POS 1 | TIME_NEG 2 | WIN_RATE 44.44 % | AVG_PNL -0.0026 % | TOTAL_PNL -0.0475 % | PF 0.935 | AVG_EXT 0.0849 % | AVG_BODY 0.0321 %
MAX_EXT_0.12 | MAX_BODY_0.1 | AFTERNOON | TARGET 0.08 % | SL 0.1 % | TRADES 18 | WINS 8 | LOSSES 7 | TIME_EXIT 3 | TIME_POS 1 | TIME_NEG 2 | WIN_RATE 44.44 % | AVG_PNL -0.0026 % | TOTAL_PNL -0.0475 % | PF 0.935 | AVG_EXT 0.0849 % | AVG_BODY 0.0321 %
MAX_EXT_0.06 | BODY_ANY | ALL | TARGET 0.12 % | SL 0.1 % | TRADES 5 | WINS 2 | LOSSES 2 | TIME_EXIT 1 | TIME_POS 0 | TIME_NEG 1 | WIN_RATE 40.0 % | AVG_PNL -0.0045 % | TOTAL_PNL -0.0227 % | PF 0.914 | AVG_EXT 0.0477 % | AVG_BODY 0.0194 %
MAX_EXT_0.06 | MAX_BODY_0.05 | ALL | TARGET 0.12 % | SL 0.1 % | TRADES 5 | WINS 2 | LOSSES 2 | TIME_EXIT 1 | TIME_POS 0 | TIME_NEG 1 | WIN_RATE 40.0 % | AVG_PNL -0.0045 % | TOTAL_PNL -0.0227 % | PF 0.914 | AVG_EXT 0.0477 % | AVG_BODY 0.0194 %
MAX_EXT_0.06 | MAX_BODY_0.08 | ALL | TARGET 0.12 % | SL 0.1 % | TRADES 5 | WINS 2 | LOSSES 2 | TIME_EXIT 1 | TIME_POS 0 | TIME_NEG 1 | WIN_RATE 40.0 % | AVG_PNL -0.0045 % | TOTAL_PNL -0.0227 % | PF 0.914 | AVG_EXT 0.0477 % | AVG_BODY 0.0194 %
MAX_EXT_0.06 | MAX_BODY_0.1 | ALL | TARGET 0.12 % | SL 0.1 % | TRADES 5 | WINS 2 | LOSSES 2 | TIME_EXIT 1 | TIME_POS 0 | TIME_NEG 1 | WIN_RATE 40.0 % | AVG_PNL -0.0045 % | TOTAL_PNL -0.0227 % | PF 0.914 | AVG_EXT 0.0477 % | AVG_BODY 0.0194 %
MAX_EXT_0.08 | BODY_ANY | AFTERNOON | TARGET 0.1 % | SL 0.15 % | TRADES 7 | WINS 2 | LOSSES 1 | TIME_EXIT 4 | TIME_POS 1 | TIME_NEG 3 | WIN_RATE 28.57 % | AVG_PNL -0.0047 % | TOTAL_PNL -0.0326 % | PF 0.884 | AVG_EXT 0.067 % | AVG_BODY 0.0222 %
MAX_EXT_0.08 | MAX_BODY_0.05 | AFTERNOON | TARGET 0.1 % | SL 0.15 % | TRADES 7 | WINS 2 | LOSSES 1 | TIME_EXIT 4 | TIME_POS 1 | TIME_NEG 3 | WIN_RATE 28.57 % | AVG_PNL -0.0047 % | TOTAL_PNL -0.0326 % | PF 0.884 | AVG_EXT 0.067 % | AVG_BODY 0.0222 %
MAX_EXT_0.08 | MAX_BODY_0.08 | AFTERNOON | TARGET 0.1 % | SL 0.15 % | TRADES 7 | WINS 2 | LOSSES 1 | TIME_EXIT 4 | TIME_POS 1 | TIME_NEG 3 | WIN_RATE 28.57 % | AVG_PNL -0.0047 % | TOTAL_PNL -0.0326 % | PF 0.884 | AVG_EXT 0.067 % | AVG_BODY 0.0222 %
MAX_EXT_0.08 | MAX_BODY_0.1 | AFTERNOON | TARGET 0.1 % | SL 0.15 % | TRADES 7 | WINS 2 | LOSSES 1 | TIME_EXIT 4 | TIME_POS 1 | TIME_NEG 3 | WIN_RATE 28.57 % | AVG_PNL -0.0047 % | TOTAL_PNL -0.0326 % | PF 0.884 | AVG_EXT 0.067 % | AVG_BODY 0.0222 %
MAX_EXT_0.08 | BODY_ANY | AFTERNOON | TARGET 0.12 % | SL 0.1 % | TRADES 7 | WINS 2 | LOSSES 3 | TIME_EXIT 2 | TIME_POS 1 | TIME_NEG 1 | WIN_RATE 28.57 % | AVG_PNL -0.006 % | TOTAL_PNL -0.0419 % | PF 0.873 | AVG_EXT 0.067 % | AVG_BODY 0.0222 %
MAX_EXT_0.08 | MAX_BODY_0.05 | AFTERNOON | TARGET 0.12 % | SL 0.1 % | TRADES 7 | WINS 2 | LOSSES 3 | TIME_EXIT 2 | TIME_POS 1 | TIME_NEG 1 | WIN_RATE 28.57 % | AVG_PNL -0.006 % | TOTAL_PNL -0.0419 % | PF 0.873 | AVG_EXT 0.067 % | AVG_BODY 0.0222 %
MAX_EXT_0.08 | MAX_BODY_0.08 | AFTERNOON | TARGET 0.12 % | SL 0.1 % | TRADES 7 | WINS 2 | LOSSES 3 | TIME_EXIT 2 | TIME_POS 1 | TIME_NEG 1 | WIN_RATE 28.57 % | AVG_PNL -0.006 % | TOTAL_PNL -0.0419 % | PF 0.873 | AVG_EXT 0.067 % | AVG_BODY 0.0222 %
MAX_EXT_0.08 | MAX_BODY_0.1 | AFTERNOON | TARGET 0.12 % | SL 0.1 % | TRADES 7 | WINS 2 | LOSSES 3 | TIME_EXIT 2 | TIME_POS 1 | TIME_NEG 1 | WIN_RATE 28.57 % | AVG_PNL -0.006 % | TOTAL_PNL -0.0419 % | PF 0.873 | AVG_EXT 0.067 % | AVG_BODY 0.0222 %
MAX_EXT_0.08 | BODY_ANY | AFTERNOON | TARGET 0.08 % | SL 0.15 % | TRADES 7 | WINS 2 | LOSSES 1 | TIME_EXIT 4 | TIME_POS 1 | TIME_NEG 3 | WIN_RATE 28.57 % | AVG_PNL -0.0104 % | TOTAL_PNL -0.0726 % | PF 0.742 | AVG_EXT 0.067 % | AVG_BODY 0.0222 %
MAX_EXT_0.08 | MAX_BODY_0.05 | AFTERNOON | TARGET 0.08 % | SL 0.15 % | TRADES 7 | WINS 2 | LOSSES 1 | TIME_EXIT 4 | TIME_POS 1 | TIME_NEG 3 | WIN_RATE 28.57 % | AVG_PNL -0.0104 % | TOTAL_PNL -0.0726 % | PF 0.742 | AVG_EXT 0.067 % | AVG_BODY 0.0222 %
MAX_EXT_0.08 | MAX_BODY_0.08 | AFTERNOON | TARGET 0.08 % | SL 0.15 % | TRADES 7 | WINS 2 | LOSSES 1 | TIME_EXIT 4 | TIME_POS 1 | TIME_NEG 3 | WIN_RATE 28.57 % | AVG_PNL -0.0104 % | TOTAL_PNL -0.0726 % | PF 0.742 | AVG_EXT 0.067 % | AVG_BODY 0.0222 %
MAX_EXT_0.08 | MAX_BODY_0.1 | AFTERNOON | TARGET 0.08 % | SL 0.15 % | TRADES 7 | WINS 2 | LOSSES 1 | TIME_EXIT 4 | TIME_POS 1 | TIME_NEG 3 | WIN_RATE 28.57 % | AVG_PNL -0.0104 % | TOTAL_PNL -0.0726 % | PF 0.742 | AVG_EXT 0.067 % | AVG_BODY 0.0222 %
MAX_EXT_0.08 | BODY_ANY | AFTERNOON | TARGET 0.1 % | SL 0.1 % | TRADES 7 | WINS 2 | LOSSES 3 | TIME_EXIT 2 | TIME_POS 1 | TIME_NEG 1 | WIN_RATE 28.57 % | AVG_PNL -0.0117 % | TOTAL_PNL -0.0819 % | PF 0.752 | AVG_EXT 0.067 % | AVG_BODY 0.0222 %
MAX_EXT_0.08 | MAX_BODY_0.05 | AFTERNOON | TARGET 0.1 % | SL 0.1 % | TRADES 7 | WINS 2 | LOSSES 3 | TIME_EXIT 2 | TIME_POS 1 | TIME_NEG 1 | WIN_RATE 28.57 % | AVG_PNL -0.0117 % | TOTAL_PNL -0.0819 % | PF 0.752 | AVG_EXT 0.067 % | AVG_BODY 0.0222 %
MAX_EXT_0.08 | MAX_BODY_0.08 | AFTERNOON | TARGET 0.1 % | SL 0.1 % | TRADES 7 | WINS 2 | LOSSES 3 | TIME_EXIT 2 | TIME_POS 1 | TIME_NEG 1 | WIN_RATE 28.57 % | AVG_PNL -0.0117 % | TOTAL_PNL -0.0819 % | PF 0.752 | AVG_EXT 0.067 % | AVG_BODY 0.0222 %
MAX_EXT_0.08 | MAX_BODY_0.1 | AFTERNOON | TARGET 0.1 % | SL 0.1 % | TRADES 7 | WINS 2 | LOSSES 3 | TIME_EXIT 2 | TIME_POS 1 | TIME_NEG 1 | WIN_RATE 28.57 % | AVG_PNL -0.0117 % | TOTAL_PNL -0.0819 % | PF 0.752 | AVG_EXT 0.067 % | AVG_BODY 0.0222 %
MAX_EXT_0.06 | BODY_ANY | ALL | TARGET 0.1 % | SL 0.1 % | TRADES 5 | WINS 2 | LOSSES 2 | TIME_EXIT 1 | TIME_POS 0 | TIME_NEG 1 | WIN_RATE 40.0 % | AVG_PNL -0.0125 % | TOTAL_PNL -0.0627 % | PF 0.761 | AVG_EXT 0.0477 % | AVG_BODY 0.0194 %
MAX_EXT_0.06 | MAX_BODY_0.05 | ALL | TARGET 0.1 % | SL 0.1 % | TRADES 5 | WINS 2 | LOSSES 2 | TIME_EXIT 1 | TIME_POS 0 | TIME_NEG 1 | WIN_RATE 40.0 % | AVG_PNL -0.0125 % | TOTAL_PNL -0.0627 % | PF 0.761 | AVG_EXT 0.0477 % | AVG_BODY 0.0194 %
MAX_EXT_0.06 | MAX_BODY_0.08 | ALL | TARGET 0.1 % | SL 0.1 % | TRADES 5 | WINS 2 | LOSSES 2 | TIME_EXIT 1 | TIME_POS 0 | TIME_NEG 1 | WIN_RATE 40.0 % | AVG_PNL -0.0125 % | TOTAL_PNL -0.0627 % | PF 0.761 | AVG_EXT 0.0477 % | AVG_BODY 0.0194 %
MAX_EXT_0.06 | MAX_BODY_0.1 | ALL | TARGET 0.1 % | SL 0.1 % | TRADES 5 | WINS 2 | LOSSES 2 | TIME_EXIT 1 | TIME_POS 0 | TIME_NEG 1 | WIN_RATE 40.0 % | AVG_PNL -0.0125 % | TOTAL_PNL -0.0627 % | PF 0.761 | AVG_EXT 0.0477 % | AVG_BODY 0.0194 %
MAX_EXT_0.08 | MAX_BODY_0.05 | ALL | TARGET 0.12 % | SL 0.2 % | TRADES 17 | WINS 6 | LOSSES 3 | TIME_EXIT 8 | TIME_POS 1 | TIME_NEG 7 | WIN_RATE 35.29 % | AVG_PNL -0.0128 % | TOTAL_PNL -0.2168 % | PF 0.78 | AVG_EXT 0.0628 % | AVG_BODY 0.0206 %
MAX_EXT_0.08 | MAX_BODY_0.05 | MID | TARGET 0.12 % | SL 0.1 % | TRADES 8 | WINS 3 | LOSSES 4 | TIME_EXIT 1 | TIME_POS 0 | TIME_NEG 1 | WIN_RATE 37.5 % | AVG_PNL -0.0128 % | TOTAL_PNL -0.1027 % | PF 0.778 | AVG_EXT 0.057 % | AVG_BODY 0.0209 %
MAX_EXT_0.12 | BODY_ANY | OPEN | TARGET 0.08 % | SL 0.2 % | TRADES 3 | WINS 2 | LOSSES 1 | TIME_EXIT 0 | TIME_POS 0 | TIME_NEG 0 | WIN_RATE 66.67 % | AVG_PNL -0.0133 % | TOTAL_PNL -0.04 % | PF 0.8 | AVG_EXT 0.0838 % | AVG_BODY 0.0308 %
MAX_EXT_0.12 | MAX_BODY_0.08 | OPEN | TARGET 0.08 % | SL 0.2 % | TRADES 3 | WINS 2 | LOSSES 1 | TIME_EXIT 0 | TIME_POS 0 | TIME_NEG 0 | WIN_RATE 66.67 % | AVG_PNL -0.0133 % | TOTAL_PNL -0.04 % | PF 0.8 | AVG_EXT 0.0838 % | AVG_BODY 0.0308 %
MAX_EXT_0.12 | MAX_BODY_0.1 | OPEN | TARGET 0.08 % | SL 0.2 % | TRADES 3 | WINS 2 | LOSSES 1 | TIME_EXIT 0 | TIME_POS 0 | TIME_NEG 0 | WIN_RATE 66.67 % | AVG_PNL -0.0133 % | TOTAL_PNL -0.04 % | PF 0.8 | AVG_EXT 0.0838 % | AVG_BODY 0.0308 %
MAX_EXT_0.06 | BODY_ANY | ALL | TARGET 0.12 % | SL 0.15 % | TRADES 5 | WINS 2 | LOSSES 1 | TIME_EXIT 2 | TIME_POS 0 | TIME_NEG 2 | WIN_RATE 40.0 % | AVG_PNL -0.0144 % | TOTAL_PNL -0.072 % | PF 0.769 | AVG_EXT 0.0477 % | AVG_BODY 0.0194 %
MAX_EXT_0.06 | MAX_BODY_0.05 | ALL | TARGET 0.12 % | SL 0.15 % | TRADES 5 | WINS 2 | LOSSES 1 | TIME_EXIT 2 | TIME_POS 0 | TIME_NEG 2 | WIN_RATE 40.0 % | AVG_PNL -0.0144 % | TOTAL_PNL -0.072 % | PF 0.769 | AVG_EXT 0.0477 % | AVG_BODY 0.0194 %
MAX_EXT_0.06 | MAX_BODY_0.08 | ALL | TARGET 0.12 % | SL 0.15 % | TRADES 5 | WINS 2 | LOSSES 1 | TIME_EXIT 2 | TIME_POS 0 | TIME_NEG 2 | WIN_RATE 40.0 % | AVG_PNL -0.0144 % | TOTAL_PNL -0.072 % | PF 0.769 | AVG_EXT 0.0477 % | AVG_BODY 0.0194 %
MAX_EXT_0.06 | MAX_BODY_0.1 | ALL | TARGET 0.12 % | SL 0.15 % | TRADES 5 | WINS 2 | LOSSES 1 | TIME_EXIT 2 | TIME_POS 0 | TIME_NEG 2 | WIN_RATE 40.0 % | AVG_PNL -0.0144 % | TOTAL_PNL -0.072 % | PF 0.769 | AVG_EXT 0.0477 % | AVG_BODY 0.0194 %
MAX_EXT_0.08 | BODY_ANY | OPEN | TARGET 0.12 % | SL 0.15 % | TRADES 2 | WINS 1 | LOSSES 1 | TIME_EXIT 0 | TIME_POS 0 | TIME_NEG 0 | WIN_RATE 50.0 % | AVG_PNL -0.015 % | TOTAL_PNL -0.03 % | PF 0.8 | AVG_EXT 0.0716 % | AVG_BODY 0.0137 %
MAX_EXT_0.08 | MAX_BODY_0.05 | OPEN | TARGET 0.12 % | SL 0.15 % | TRADES 2 | WINS 1 | LOSSES 1 | TIME_EXIT 0 | TIME_POS 0 | TIME_NEG 0 | WIN_RATE 50.0 % | AVG_PNL -0.015 % | TOTAL_PNL -0.03 % | PF 0.8 | AVG_EXT 0.0716 % | AVG_BODY 0.0137 %
MAX_EXT_0.08 | MAX_BODY_0.08 | OPEN | TARGET 0.12 % | SL 0.15 % | TRADES 2 | WINS 1 | LOSSES 1 | TIME_EXIT 0 | TIME_POS 0 | TIME_NEG 0 | WIN_RATE 50.0 % | AVG_PNL -0.015 % | TOTAL_PNL -0.03 % | PF 0.8 | AVG_EXT 0.0716 % | AVG_BODY 0.0137 %
MAX_EXT_0.08 | MAX_BODY_0.1 | OPEN | TARGET 0.12 % | SL 0.15 % | TRADES 2 | WINS 1 | LOSSES 1 | TIME_EXIT 0 | TIME_POS 0 | TIME_NEG 0 | WIN_RATE 50.0 % | AVG_PNL -0.015 % | TOTAL_PNL -0.03 % | PF 0.8 | AVG_EXT 0.0716 % | AVG_BODY 0.0137 %
MAX_EXT_0.1 | BODY_ANY | OPEN | TARGET 0.12 % | SL 0.15 % | TRADES 2 | WINS 1 | LOSSES 1 | TIME_EXIT 0 | TIME_POS 0 | TIME_NEG 0 | WIN_RATE 50.0 % | AVG_PNL -0.015 % | TOTAL_PNL -0.03 % | PF 0.8 | AVG_EXT 0.0716 % | AVG_BODY 0.0137 %
MAX_EXT_0.1 | MAX_BODY_0.05 | OPEN | TARGET 0.12 % | SL 0.15 % | TRADES 2 | WINS 1 | LOSSES 1 | TIME_EXIT 0 | TIME_POS 0 | TIME_NEG 0 | WIN_RATE 50.0 % | AVG_PNL -0.015 % | TOTAL_PNL -0.03 % | PF 0.8 | AVG_EXT 0.0716 % | AVG_BODY 0.0137 %
MAX_EXT_0.1 | MAX_BODY_0.08 | OPEN | TARGET 0.12 % | SL 0.15 % | TRADES 2 | WINS 1 | LOSSES 1 | TIME_EXIT 0 | TIME_POS 0 | TIME_NEG 0 | WIN_RATE 50.0 % | AVG_PNL -0.015 % | TOTAL_PNL -0.03 % | PF 0.8 | AVG_EXT 0.0716 % | AVG_BODY 0.0137 %
MAX_EXT_0.1 | MAX_BODY_0.1 | OPEN | TARGET 0.12 % | SL 0.15 % | TRADES 2 | WINS 1 | LOSSES 1 | TIME_EXIT 0 | TIME_POS 0 | TIME_NEG 0 | WIN_RATE 50.0 % | AVG_PNL -0.015 % | TOTAL_PNL -0.03 % | PF 0.8 | AVG_EXT 0.0716 % | AVG_BODY 0.0137 %
MAX_EXT_0.12 | MAX_BODY_0.05 | OPEN | TARGET 0.12 % | SL 0.15 % | TRADES 2 | WINS 1 | LOSSES 1 | TIME_EXIT 0 | TIME_POS 0 | TIME_NEG 0 | WIN_RATE 50.0 % | AVG_PNL -0.015 % | TOTAL_PNL -0.03 % | PF 0.8 | AVG_EXT 0.0716 % | AVG_BODY 0.0137 %
MAX_EXT_0.08 | BODY_ANY | ALL | TARGET 0.12 % | SL 0.2 % | TRADES 18 | WINS 6 | LOSSES 3 | TIME_EXIT 9 | TIME_POS 1 | TIME_NEG 8 | WIN_RATE 33.33 % | AVG_PNL -0.0153 % | TOTAL_PNL -0.2746 % | PF 0.737 | AVG_EXT 0.0632 % | AVG_BODY 0.0223 %
MAX_EXT_0.08 | MAX_BODY_0.08 | ALL | TARGET 0.12 % | SL 0.2 % | TRADES 18 | WINS 6 | LOSSES 3 | TIME_EXIT 9 | TIME_POS 1 | TIME_NEG 8 | WIN_RATE 33.33 % | AVG_PNL -0.0153 % | TOTAL_PNL -0.2746 % | PF 0.737 | AVG_EXT 0.0632 % | AVG_BODY 0.0223 %
MAX_EXT_0.08 | MAX_BODY_0.1 | ALL | TARGET 0.12 % | SL 0.2 % | TRADES 18 | WINS 6 | LOSSES 3 | TIME_EXIT 9 | TIME_POS 1 | TIME_NEG 8 | WIN_RATE 33.33 % | AVG_PNL -0.0153 % | TOTAL_PNL -0.2746 % | PF 0.737 | AVG_EXT 0.0632 % | AVG_BODY 0.0223 %
MAX_EXT_0.08 | MAX_BODY_0.05 | ALL | TARGET 0.12 % | SL 0.15 % | TRADES 17 | WINS 6 | LOSSES 5 | TIME_EXIT 6 | TIME_POS 1 | TIME_NEG 5 | WIN_RATE 35.29 % | AVG_PNL -0.0162 % | TOTAL_PNL -0.2746 % | PF 0.737 | AVG_EXT 0.0628 % | AVG_BODY 0.0206 %
MAX_EXT_0.08 | BODY_ANY | AFTERNOON | TARGET 0.08 % | SL 0.1 % | TRADES 7 | WINS 2 | LOSSES 3 | TIME_EXIT 2 | TIME_POS 1 | TIME_NEG 1 | WIN_RATE 28.57 % | AVG_PNL -0.0174 % | TOTAL_PNL -0.1219 % | PF 0.631 | AVG_EXT 0.067 % | AVG_BODY 0.0222 %
MAX_EXT_0.08 | MAX_BODY_0.05 | AFTERNOON | TARGET 0.08 % | SL 0.1 % | TRADES 7 | WINS 2 | LOSSES 3 | TIME_EXIT 2 | TIME_POS 1 | TIME_NEG 1 | WIN_RATE 28.57 % | AVG_PNL -0.0174 % | TOTAL_PNL -0.1219 % | PF 0.631 | AVG_EXT 0.067 % | AVG_BODY 0.0222 %
MAX_EXT_0.08 | MAX_BODY_0.08 | AFTERNOON | TARGET 0.08 % | SL 0.1 % | TRADES 7 | WINS 2 | LOSSES 3 | TIME_EXIT 2 | TIME_POS 1 | TIME_NEG 1 | WIN_RATE 28.57 % | AVG_PNL -0.0174 % | TOTAL_PNL -0.1219 % | PF 0.631 | AVG_EXT 0.067 % | AVG_BODY 0.0222 %
MAX_EXT_0.08 | MAX_BODY_0.1 | AFTERNOON | TARGET 0.08 % | SL 0.1 % | TRADES 7 | WINS 2 | LOSSES 3 | TIME_EXIT 2 | TIME_POS 1 | TIME_NEG 1 | WIN_RATE 28.57 % | AVG_PNL -0.0174 % | TOTAL_PNL -0.1219 % | PF 0.631 | AVG_EXT 0.067 % | AVG_BODY 0.0222 %
MAX_EXT_0.08 | MAX_BODY_0.05 | ALL | TARGET 0.1 % | SL 0.2 % | TRADES 17 | WINS 6 | LOSSES 3 | TIME_EXIT 8 | TIME_POS 1 | TIME_NEG 7 | WIN_RATE 35.29 % | AVG_PNL -0.0198 % | TOTAL_PNL -0.3368 % | PF 0.658 | AVG_EXT 0.0628 % | AVG_BODY 0.0206 %
MAX_EXT_0.08 | MAX_BODY_0.05 | ALL | TARGET 0.12 % | SL 0.1 % | TRADES 17 | WINS 5 | LOSSES 9 | TIME_EXIT 3 | TIME_POS 1 | TIME_NEG 2 | WIN_RATE 29.41 % | AVG_PNL -0.0203 % | TOTAL_PNL -0.3446 % | PF 0.653 | AVG_EXT 0.0628 % | AVG_BODY 0.0206 %
MAX_EXT_0.08 | MAX_BODY_0.05 | MID | TARGET 0.1 % | SL 0.1 % | TRADES 8 | WINS 3 | LOSSES 4 | TIME_EXIT 1 | TIME_POS 0 | TIME_NEG 1 | WIN_RATE 37.5 % | AVG_PNL -0.0203 % | TOTAL_PNL -0.1627 % | PF 0.648 | AVG_EXT 0.057 % | AVG_BODY 0.0209 %
MAX_EXT_0.06 | BODY_ANY | ALL | TARGET 0.08 % | SL 0.1 % | TRADES 5 | WINS 2 | LOSSES 2 | TIME_EXIT 1 | TIME_POS 0 | TIME_NEG 1 | WIN_RATE 40.0 % | AVG_PNL -0.0205 % | TOTAL_PNL -0.1027 % | PF 0.609 | AVG_EXT 0.0477 % | AVG_BODY 0.0194 %
MAX_EXT_0.06 | MAX_BODY_0.05 | ALL | TARGET 0.08 % | SL 0.1 % | TRADES 5 | WINS 2 | LOSSES 2 | TIME_EXIT 1 | TIME_POS 0 | TIME_NEG 1 | WIN_RATE 40.0 % | AVG_PNL -0.0205 % | TOTAL_PNL -0.1027 % | PF 0.609 | AVG_EXT 0.0477 % | AVG_BODY 0.0194 %
MAX_EXT_0.06 | MAX_BODY_0.08 | ALL | TARGET 0.08 % | SL 0.1 % | TRADES 5 | WINS 2 | LOSSES 2 | TIME_EXIT 1 | TIME_POS 0 | TIME_NEG 1 | WIN_RATE 40.0 % | AVG_PNL -0.0205 % | TOTAL_PNL -0.1027 % | PF 0.609 | AVG_EXT 0.0477 % | AVG_BODY 0.0194 %
MAX_EXT_0.06 | MAX_BODY_0.1 | ALL | TARGET 0.08 % | SL 0.1 % | TRADES 5 | WINS 2 | LOSSES 2 | TIME_EXIT 1 | TIME_POS 0 | TIME_NEG 1 | WIN_RATE 40.0 % | AVG_PNL -0.0205 % | TOTAL_PNL -0.1027 % | PF 0.609 | AVG_EXT 0.0477 % | AVG_BODY 0.0194 %
MAX_EXT_0.08 | BODY_ANY | ALL | TARGET 0.1 % | SL 0.2 % | TRADES 18 | WINS 6 | LOSSES 3 | TIME_EXIT 9 | TIME_POS 1 | TIME_NEG 8 | WIN_RATE 33.33 % | AVG_PNL -0.0219 % | TOTAL_PNL -0.3946 % | PF 0.622 | AVG_EXT 0.0632 % | AVG_BODY 0.0223 %
MAX_EXT_0.08 | MAX_BODY_0.08 | ALL | TARGET 0.1 % | SL 0.2 % | TRADES 18 | WINS 6 | LOSSES 3 | TIME_EXIT 9 | TIME_POS 1 | TIME_NEG 8 | WIN_RATE 33.33 % | AVG_PNL -0.0219 % | TOTAL_PNL -0.3946 % | PF 0.622 | AVG_EXT 0.0632 % | AVG_BODY 0.0223 %
MAX_EXT_0.08 | MAX_BODY_0.1 | ALL | TARGET 0.1 % | SL 0.2 % | TRADES 18 | WINS 6 | LOSSES 3 | TIME_EXIT 9 | TIME_POS 1 | TIME_NEG 8 | WIN_RATE 33.33 % | AVG_PNL -0.0219 % | TOTAL_PNL -0.3946 % | PF 0.622 | AVG_EXT 0.0632 % | AVG_BODY 0.0223 %
MAX_EXT_0.06 | BODY_ANY | ALL | TARGET 0.1 % | SL 0.15 % | TRADES 5 | WINS 2 | LOSSES 1 | TIME_EXIT 2 | TIME_POS 0 | TIME_NEG 2 | WIN_RATE 40.0 % | AVG_PNL -0.0224 % | TOTAL_PNL -0.112 % | PF 0.641 | AVG_EXT 0.0477 % | AVG_BODY 0.0194 %
MAX_EXT_0.06 | MAX_BODY_0.05 | ALL | TARGET 0.1 % | SL 0.15 % | TRADES 5 | WINS 2 | LOSSES 1 | TIME_EXIT 2 | TIME_POS 0 | TIME_NEG 2 | WIN_RATE 40.0 % | AVG_PNL -0.0224 % | TOTAL_PNL -0.112 % | PF 0.641 | AVG_EXT 0.0477 % | AVG_BODY 0.0194 %
